18:59.8;9.802463038;53.32013573;-26.73796791443850;
18:59.8;10.66111275;56.05954662;-27.14238162344110;
18:59.8;11.2119925;58.79895751;-27.73344781352170;
18:59.8;12.2685524;61.32648027;-27.81121968063760;
18:59.8;12.47645175;63.62698002;-27.98231778829250;
18:59.8;13.12847725;65.71559164;-28.02898090856210;
18:59.8;13.27100067;67.63771972;-28.09119840225480;
18:59.8;13.29072186;69.59011754;-28.46450336441100;
18:59.8;13.06223968;71.34576209;-28.72892771260500;
18:59.8;12.61984729;73.2527553;-28.80669957972080;
18:59.8;11.88706085;75.35650179;-29.35110264953200;
18:59.8;10.73909072;77.49051801;-29.80217947880410;
18:59.8;9.59020333;79.53372502;-29.91106009276630;
18:59.8;8.393621666;81.42558337;-30.08215820042120;
18:59.8;5.438828539;84.45255673;-30.50212628284690;
18:59.8;3.97758486;86.04171775;-30.56434377653960;
18:59.8;2.932747893;87.72168796;-30.65767001707870;
18:59.8;1.764038554;89.32598384;-30.56434377653960;
18:59.8;0.580552227;90.99081919;-30.37769129546150;
18:59.8;-0.695417965;92.64051967;-30.43990878915420;
18:59.8;-1.553911304;94.48697342;-30.31547380176880;
18:59.8;-2.674773497;96.25775284;-30.15993006753710;
18:59.9;-3.50310135;98.04366712;-29.95772321303580;
18:59.9;-3.9651628;99.52688406;-29.92661446618950;
18:59.9;-4.276702572;100.6771339;-29.66219011799550;
18:59.9;-4.928165199;101.69117;-29.63108137114910;
18:59.9;-5.047909879;102.0241371;-29.61552699772600;
18:59.9;-5.574023483;101.7365746;-29.69329886484180;
18:59.9;-5.883322218;101.5852259;-30.00438633330530;
18:59.9;-5.889437316;100.9798313;-30.40880004230790;
18:59.9;-6.130507575;99.9657952;-31.06208372608130;
18:59.9;-6.649335185;98.87608479;-31.83980239724000;
18:59.9;-7.295297717;95.8642463;-33.22414163190260;
18:59.9;-7.746202607;93.88157875;-34.17295841071630;
18:59.9;-8.244801765;91.74756253;-35.01289457556780;
18:59.9;-8.542433184;89.70435551;-35.83727636699610;
18:59.9;-8.810663504;87.52493469;-36.77053877238660;
18:59.9;-9.278944298;85.34551387;-37.68824680435400;
18:59.9;-9.160321883;83.37798119;-38.71483545028360;
18:59.9;-8.946922442;81.65260638;-39.24368414667150;
18:59.9;-8.117524447;79.97263616;-40.14583780521570;
18:59.9;-7.346011385;78.65590275;-40.36359903314020;
18:59.9;-6.183823653;77.92942914;-40.79912148898910;
18:59.9;-4.667088956;77.263495;-41.04799146375990;
18:59.9;-3.148825485;76.74890953;-41.21908957141480;
18:59.9;-1.427759746;76.50675166;-41.26575269168430;
18:59.9;0.192465992;76.9456628;-41.51462266645510;
18:59.9;1.30905111;79.32183689;-41.43685079933930;
18:59.9;3.724586667;79.27643229;-40.42581652683280;
18:59.9;7.7994776;74.40300518;-37.34605058904410;
18:59.9;18.3112358;57.78492143;-24.65368187573300;
18:59.9;22.44747572;51.36773791;-16.14543961325610;
18:59.9;24.23029696;48.09860668;-7.45054486970101;
18:59.9;23.10719023;46.60025487;0.35775058873303;
18:59.9;19.48238419;47.28132388;6.25285811611651;
18:59.9;13.95597811;48.61319216;10.21922333902620;
18:59.9;6.453576319;49.32453089;11.94575878899870;
18:59.9;-2.213511371;48.99156383;11.60356257368880;
18:59.9;-10.67509712;47.67483041;9.48816778813699;
18:59.9;-19.20832678;45.35919579;6.76615243908130;
18:59.9;-26.57294785;42.95275197;3.53084276706081;
18:59.9;-33.21308649;40.66738709;0.23331560134763;
18:59.9;-39.01964732;38.63931494;-2.84645033644110;
18:59.9;-44.03696131;37.05015392;-4.97739949541613;
18:59.9;-48.15532156;36.09665731;-6.70393494538859;
18:59.9;-51.34257518;35.91503891;-7.60608860393277;
18:59.9;-53.58730848;36.11179218;-8.01050231293533;
18:59.9;-55.12488314;37.76149266;-7.63719735077912;
18:59.9;-54.59657713;39.78956481;-6.93725054673623;
18:59.9;-53.31087141;42.15060403;-5.75511816657490;
18:59.9;-51.46613481;45.01109386;-3.95081084948655;
18:59.9;-49.11617669;47.61429095;-1.55543734231754;
18:59.9;-46.42507269;50.47478077;0.74660992431242;
19:00.0;-43.49809627;53.8347212;2.81534158959475;
19:00.0;-40.14054766;57.1643919;4.85296450803072;
19:00.0;-36.81285879;60.58487179;6.15953187557746;
19:00.0;-33.75304235;63.38482215;7.12390302781433;
19:00.0;-31.05144193;65.76099624;8.05716543320485;
19:00.0;-28.72222302;67.83447299;8.44602476878424;
19:00.0;-27.16716821;69.43876887;8.39936164851471;
19:00.0;-26.15116946;70.99766015;8.30603540797566;
19:00.0;-25.43152699;72.16304489;8.53935100932329;
19:00.0;-24.50999951;73.51004804;8.24381791428296;
19:00.0;-23.48121119;74.81164658;7.90162169897310;
19:00.0;-20.76738058;78.39861001;6.79726118592765;
19:00.0;-19.72834946;80.71424463;6.62616307827272;
19:00.0;-18.5939298;83.33257659;6.20619499584698;
19:00.0;-18.11678212;86.38981968;5.80178128684442;
19:00.0;-18.36595139;89.14436544;5.05517136253200;
19:00.0;-18.65899299;92.1259342;4.58854015983674;
19:00.0;-19.68533179;95.6372233;3.60861463417669;
19:00.0;-20.33409125;99.9657952;2.28649289320678;
19:00.0;-21.23726994;105.0057058;0.93326240539052;
19:00.0;-22.79817923;110.439123;-0.32664184188668;
19:00.0;-24.36077017;115.7060567;-1.19768675358451;
19:00.0;-25.86501755;120.6551581;-1.36878486123943;
19:00.0;-27.57298446;125.2410228;-1.27545862070038;
19:00.0;-28.76187012;129.418246;-0.45107682927209;
19:00.0;-29.80038699;133.2473673;1.08880613962228;
19:00.0;-30.41307087;136.577038;3.37529903282906;
19:00.0;-30.92506763;139.2105048;6.28396686296286;
19:00.0;-31.0365048;141.8893762;9.92369024398590;
19:00.0;-32.39766937;147.2925237;18.50970437357870;
19:00.0;-33.42039123;149.638428;23.34711450818630;
19:00.0;-34.51261672;151.1973193;28.55782960495000;
19:00.0;-36.21824183;152.9680987;33.33302224586490;
19:00.0;-37.8166061;154.6934735;37.61047493723810;
19:00.0;-39.52452438;156.23723;41.51462266645510;
19:00.0;-41.34948767;156.8577595;44.90547607270740;
19:00.0;-42.93312706;156.9939733;47.61193704833990;
19:00.0;-44.5874931;156.2220951;50.17840866316380;
19:00.0;-46.33954084;154.9204965;52.62044529060240;
19:00.0;-48.46901503;152.8167501;54.75139444957740;
19:00.0;-51.04842473;150.3497668;56.29127741847180;
19:00.0;-54.35308124;147.6860302;57.45785542520990;
19:00.0;-59.49411472;146.0363297;56.66458238062800;
19:00.0;-65.5628394;145.4763397;55.17136253200310;
19:00.0;-70.26473956;144.643922;55.04692754461770;
19:00.0;-74.47334264;142.373692;54.44030698111390;
19:00.0;-78.70681261;139.1651002;53.60037081626240;
19:00.0;-87.80055679;128.5858283;51.42275853701780;
19:00.0;-92.36335245;123.2432203;50.52060487847370;
19:00.0;-96.97032619;118.0973656;49.36958124515870;
19:00.0;-101.0236198;112.9212412;47.79858952941800;
19:00.1;-104.9725572;107.4121497;45.63653162359660;
19:00.1;-108.6362462;102.720341;43.05450563534950;
19:00.1;-111.865694;98.36149932;40.30138153944750;
19:00.1;-114.7279581;93.79076955;36.55277754446220;
19:00.1;-117.1390637;89.70435551;32.19755298597310;
19:00.1;-117.3953696;88.7054543;29.94216883961260;
19:00.1;-111.0050082;98.25555525;38.76149857055310;
19:00.1;-103.1493276;105.096515;48.04745950418880;
19:00.1;-96.08182723;107.033778;53.81813204418690;
19:00.1;-88.49371681;108.7137482;58.48444407113950;
19:00.1;-80.59034543;111.1353269;61.31534003415740;
19:00.1;-72.52865563;113.9958167;63.04187548412990;
19:00.1;-63.85112015;116.8865763;63.13520172466890;
19:00.1;-46.0688438;117.7341288;55.68465685496790;
19:00.1;-37.42861041;116.9319809;48.71629756138530;
19:00.1;-30.10266734;115.5093034;41.31241581195380;
19:00.1;-20.162462;115.4336291;37.96822552597110;
19:00.1;-11.95595911;115.8725402;35.88393948726560;
19:00.1;-2.531266715;118.0822308;39.44589100117280;
19:00.1;6.152943248;120.1103029;44.23663801551080;
19:00.1;13.39720813;122.7891743;48.90295004246340;
19:00.1;20.24152493;125.4831806;53.08707649329760;
19:00.1;27.04930753;129.1306835;55.57577624100570;
19:00.1;33.38193333;134.4884264;56.97566984909150;
19:00.1;39.35929991;141.238577;57.70672539998070;
19:00.1;44.63429917;148.5335828;57.47340979863310;
19:00.1;49.20626748;154.7842827;56.75790862116700;
19:00.1;52.91872093;159.7333842;55.37356938650440;
19:00.1;55.60101016;163.2446733;53.77146892391730;
19:00.1;57.57690512;165.3786895;51.92049848655950;
19:00.1;58.89639326;166.5138045;50.39616989108830;
19:00.1;60.77720545;168.3753931;47.62749142176310;
19:00.1;61.18433876;169.071597;46.78755525691160;
19:00.1;61.2704539;169.979689;46.00983658575280;
19:00.1;60.80227735;170.8575113;45.18545479432450;
19:00.1;60.12003773;171.8715474;45.01435668666960;
19:00.1;59.08309826;172.8099091;44.93658481955370;
19:00.1;56.95479846;173.8693498;45.01435668666960;
19:00.1;54.67261368;174.9287905;44.90547607270740;
19:00.1;52.26472199;175.7309384;44.71882359162930;
19:00.1;49.33270411;176.4422771;44.28330113578040;
19:00.1;46.02387128;176.4120074;43.38114747723620;
19:00.1;42.64935677;175.9730963;42.55676568580790;
19:00.1;39.23825592;174.9590602;41.57684016014780;
19:00.1;36.10959949;172.9612578;40.39470777998650;
19:00.1;33.54848297;170.7818369;38.82371606424580;
19:00.1;31.1814547;168.0121563;37.37715933589050;
19:00.1;29.24255258;164.9700481;36.02392884807420;
19:00.1;25.51618728;158.6436738;33.84631656882970;
19:00.1;23.80841838;155.6318353;33.23969600532580;
19:00.1;21.9789174;152.7562106;32.47753170759020;
19:00.2;20.26049921;150.213553;31.90201989093270;
19:00.2;18.53372488;148.3670992;31.62204116931560;
19:00.2;16.73199547;146.7173987;31.57537804904600;
19:00.2;14.67202489;145.4006653;32.05756362516450;
19:00.2;12.13837418;144.416899;32.61752106839880;
19:00.2;9.835245188;143.4028629;33.48856598009660;
19:00.2;7.39377259;142.4039617;34.67069836025800;
19:00.2;5.096300061;141.9499157;35.96171135438150;
19:00.2;2.801273572;141.7380276;36.80164751923300;
19:00.2;0.6345529;142.0407249;37.99933427281750;
19:00.2;-1.672193029;142.1920736;38.93259667820800;
19:00.2;-4.1443905;142.7217939;39.55477161513500;
19:00.2;-6.462397236;143.281784;39.99029407098390;
19:00.2;-8.348608762;143.9325832;40.16139217863890;
19:00.2;-10.6372144;144.3563595;40.08362031152300;
19:00.2;-14.30013556;144.3109549;39.30590164036420;
19:00.2;-15.95144405;143.841774;38.38819360839690;
19:00.2;-17.14094472;143.387728;37.50159432327590;
19:00.2;-18.11836972;142.600715;36.55277754446220;
19:00.2;-19.06471197;141.8439716;35.46397140483990;
19:00.2;-20.02231503;141.4958697;34.37516526521760;
19:00.2;-20.66786756;141.571544;32.89749979001600;
19:00.2;-20.58419846;142.2374782;31.12430121977400;
19:00.2;-20.0944662;143.4936721;29.52220075718690;
19:00.2;-19.28585604;144.3260898;28.26229650990970;
19:00.2;-18.35459653;145.1131029;27.06460975632520;
19:00.2;-16.4227789;145.9303857;26.27133671174320;
19:00.2;-14.47358536;146.9444217;25.96024924327970;
19:00.2;-12.09443114;147.8676486;25.19808494554410;
19:00.2;-9.929645751;148.8968196;24.54480126177080;
19:00.2;-7.287205414;149.98653;23.68931072349610;
19:00.2;-4.626471907;151.3638028;23.17601640053130;
19:00.2;-2.028209657;152.6502665;22.60050458387380;
19:00.2;4.056059898;157.7961212;21.43392657713570;
19:00.2;7.603468317;161.6403774;20.76508851993910;
19:00.2;11.55449387;165.8327355;20.09625046274260;
19:00.2;15.93456283;169.8434752;20.50066417174520;
19:00.2;20.06337087;173.3547643;21.32504596317350;
19:00.2;24.6647889;176.4271423;22.56939583702750;
19:00.2;28.85830924;178.727642;24.14038755276820;
19:00.2;33.1063512;180.3319379;25.83581425589430;
19:00.2;36.54593589;181.118951;27.65567594640580;
19:00.2;39.13242658;181.2400299;29.18000454187700;
19:00.2;41.30780914;180.2713984;30.42435441573110;
19:00.2;43.24120418;178.1979217;31.54426930219970;
19:00.2;44.3917211;174.7925767;31.79313927697050;
19:00.2;45.11360112;170.0856331;31.91757426435590;
19:00.2;45.39359601;164.2889791;31.03097497923490;
19:00.2;45.1007003;158.1442232;28.91558019368310;
19:00.2;44.28276113;151.8178489;26.06912985724200;
19:00.2;40.41718009;137.8029622;19.24075992446800;
19:00.3;37.62808515;129.8117525;15.41438406236680;
19:00.3;34.17896645;121.9870264;11.99242190926820;
19:00.3;30.7642938;114.5255371;8.61712287643917;
19:00.3;27.27726498;107.5180937;5.42847632468821;
19:00.3;23.3983906;101.3279332;1.81986169051152;
19:00.3;20.19070003;96.07613443;-1.95985105132010;
19:00.3;17.09745556;91.49026979;-6.34618435665556;
19:00.3;14.41149727;87.61574389;-10.32810395298850;
19:00.3;11.73761631;84.93687247;-13.87450109347250;
19:00.3;9.15835949;82.48502405;-17.18758263260880;
19:00.3;7.633470166;80.8201887;-19.97181547535720;
19:00.3;6.451714121;79.60939936;-22.25830836856400;
19:00.3;4.874902083;78.89806062;-23.64264760322660;
19:00.3;3.997451941;78.86779088;-24.71589936942570;
19:00.3;3.373708762;79.57912962;-25.40029180004540;
19:00.3;2.510629099;80.97153737;-25.19808494554410;
19:00.3;1.804644843;82.68177732;-24.43592064780850;
19:00.3;0.600370678;86.85900055;-22.41385210279570;
19:00.3;0.479354347;90.11299692;-21.26282846948080;
19:00.3;0.187077132;93.17024001;-20.04958734247310;
19:00.3;0.24374254;97.25665404;-18.46304125330920;
19:00.3;0.358140003;100.9646964;-16.58096206910500;
19:00.3;0.270040954;104.4305809;-14.72999163174710;
19:00.3;0.21088437;107.714847;-12.72347746015750;
19:00.3;0.058020902;110.8628993;-10.91917014306910;
19:00.3;-0.366842699;112.9817806;-9.31706968048206;
19:00.3;-1.299985366;115.0552574;-8.04161105978168;
19:00.3;-1.756543228;117.0833295;-6.95280492015940;
19:00.3;-2.182782725;119.0659971;-6.50172809088731;
19:00.3;-2.608257836;121.124339;-6.28396686296286;
19:00.3;-2.920662749;123.7124012;-6.23730374269333;
19:00.3;-2.876991925;126.5123516;-6.08176000846158;
19:00.3;-2.756684365;129.2820322;-5.97287939449935;
19:00.3;-2.661955967;132.5662983;-5.80178128684442;
19:00.3;-2.50796674;135.6235414;-5.19516072334058;
19:00.3;-2.708778108;140.1185968;-2.20872102609091;
19:00.3;-2.82633038;142.1920736;-0.20220685450128;
19:00.3;-3.104952873;143.5542116;2.14650353239820;
19:00.3;-3.449409926;144.4925733;4.61964890668309;
19:00.3;-3.549179785;145.2795864;6.61060870484954;
19:00.3;-3.341485439;146.0363297;8.07271980662803;
19:00.3;-2.691040831;146.4449711;9.48816778813699;
19:00.3;-2.229538768;146.4298363;10.34365832641160;
19:00.3;-1.390356616;145.7184975;10.96583326333870;
19:00.3;-0.695938922;144.3866293;11.49468195972660;
19:00.3;0.652387437;142.2828828;12.44349873854030;
19:00.3;1.638064328;139.3164489;13.08122804889050;
19:00.3;2.695332998;135.8202946;14.13892544166640;
19:00.3;4.241517424;131.9760385;15.44549280921320;
19:00.3;6.049153438;128.1166474;16.47208145514270;
19:00.3;7.509427729;124.9080557;17.59199634161140;
19:00.3;9.15466975;121.7297337;19.13187931050570;
19:00.4;11.91858156;115.0401225;22.64716770414340;
19:00.4;12.71684468;111.801261;24.40481190096220;
19:00.4;12.9428287;108.2748371;25.89803174958700;
19:00.4;12.76672437;104.5516598;26.94017476893980;
19:00.4;12.19281225;101.0555056;27.87343717433030;
19:00.4;11.20432794;97.65016058;28.34006837702560;
19:00.4;10.2055001;94.74426616;28.41784024414140;
19:00.4;8.409527908;92.14106907;28.23118776306330;
19:00.4;6.346652662;90.53677319;28.13786152252430;
19:00.4;4.204541764;88.7054543;27.79566530721440;
19:00.4;2.05055855;87.22223736;26.84684852840070;
19:00.4;-0.437996807;86.13252695;25.58694428112350;
19:00.4;-2.752386608;85.52713228;24.56035563519390;
19:00.4;-4.759159326;84.90660274;23.79819133745840;
19:00.4;-6.841498637;84.422287;23.09824453341550;
19:00.4;-9.0946402;83.78662259;22.44496084964210;
19:00.4;-11.16648309;82.81799112;21.62057905821380;
19:00.4;-13.37773973;81.75855044;21.21616534921120;
19:00.4;-17.1827778;78.30780081;19.30297741816070;
19:00.4;-18.70359156;75.52298532;17.70087695557360;
19:00.4;-20.07072534;71.19441342;13.87450109347250;
19:00.4;-20.9531718;67.62258485;9.06819970571125;
19:00.4;-21.51154255;64.14156549;4.35522455848911;
19:00.4;-21.64509832;61.583773;-0.45107682927209;
19:00.4;-21.36387691;60.47892772;-4.23078957110371;
19:00.4;-20.50716598;59.97947712;-7.09279428096798;
19:00.4;-19.42569055;60.40325339;-9.19263469309666;
19:00.4;-18.30961619;61.20540133;-10.29699520614210;
19:00.4;-16.9262809;62.56753934;-10.23477771244940;
19:00.4;-16.00414191;63.97508196;-9.90813587056273;
19:00.4;-14.47390187;66.16963764;-8.78822098409410;
19:00.4;-12.64516528;68.969588;-7.51276236339372;
19:00.4;-10.31589424;72.5716863;-6.48617371746414;
19:00.4;-7.638444971;77.1272812;-5.41292195126504;
19:00.4;-4.216385574;82.27313591;-4.96184512199295;
19:00.4;2.178867861;92.3075526;-4.69742077379897;
19:00.4;5.068698556;96.56045017;-4.29300706479641;
19:00.4;7.476746612;100.3441669;-3.96636522290973;
19:00.4;8.449842416;103.7495119;-2.48869974770806;
19:00.4;7.698967809;107.1094523;1.38433923466261;
19:00.4;4.669424599;111.8769354;6.54839121115684;
19:00.4;-0.291831998;118.8843787;12.24129188403900;
19:00.4;-8.413282907;128.389075;17.90308381007490;
19:00.4;-17.90227061;139.6191462;22.67827645098970;
19:00.4;-27.93561296;151.802714;26.47354356624450;
19:00.4;-36.79367225;163.0327851;29.97327758645900;
19:00.4;-42.84608418;171.7050638;32.39975984047430;
19:00.4;-46.35766366;177.5017178;33.89297968909920;
19:00.4;-46.83714965;181.8302897;34.60848086656520;
19:00.4;-45.65610587;184.4940263;34.74847022737380;
19:00.4;-44.25147198;184.9178025;34.42182838548710;
19:00.5;-43.32668545;183.5405297;34.11074091702360;
19:00.5;-43.35298037;180.9373326;33.13081539136360;
19:00.5;-43.56505953;176.6995699;31.57537804904600;
19:00.5;-42.50345817;175.1558135;31.23318183373620;
19:00.5;-40.63920887;173.8542149;31.37317119454480;
19:00.5;-38.48425976;172.3861328;31.91757426435590;
19:00.5;-36.11341304;170.9634554;32.77306480263060;
19:00.5;-34.21731661;169.7678009;33.00638040397820;
19:00.5;-32.91255683;167.9213471;33.50412035351980;
19:00.5;-32.10787285;165.31815;33.45745723325030;
19:00.5;-31.94619462;161.5192985;33.67521846117470;
19:00.5;-31.56561335;156.5399273;33.70632720802110;
19:00.5;-31.3287264;151.0459706;33.25525037874900;
19:00.5;-30.77204429;145.2190469;32.80417354947690;
19:00.5;-30.15732438;139.0440213;32.07311799858770;
19:00.5;-29.12757365;132.823591;31.13985559319710;
19:00.5;-28.0658229;126.7242397;29.97327758645900;
19:00.5;-26.54302872;120.5643489;28.80669957972080;
19:00.5;-24.48133136;114.4347279;27.56234970586680;
19:00.5;-23.01642212;108.6380739;26.03802111039560;
19:00.5;-19.94107479;97.74096978;23.39377762845580;
19:00.5;-18.97466045;92.86754267;22.00943839379320;
19:00.5;-18.87789951;88.73572404;20.62509915913060;
19:00.5;-18.78995334;85.25470467;19.34964053843020;
19:00.5;-18.99071957;82.13692211;18.16750815826890;
19:00.5;-19.35816036;79.27643229;17.01648452495390;
19:00.5;-19.48988161;76.9002582;15.64769966371440;
19:00.5;-19.83536017;74.69056765;14.59000227093850;
19:00.5;-19.70287804;72.5716863;13.64118549212480;
19:00.5;-19.48947859;70.84631148;12.47460748538670;
19:00.5;-19.15113664;69.30255507;11.77466068134380;
19:00.5;-18.14879611;67.98582166;10.98138763676180;
